protein_id,protein_name,nsnp,b,se,pval,fdr_q,bonf_thresh,bonf_sig,or
9282_12,ENSG00000124490,3,0.0114937712114556,0.0193290413542596,0.55208586369892,0.90909106837322,3.13873195229127e-05,FALSE,1.01156007839615
7784_1,ENSG00000113889,2,0.011766560807579,0.0197970058505969,0.552270936878721,0.90909106837322,3.13873195229127e-05,FALSE,1.01183605910201
3420_21,ENSG00000185015,2,-0.0141038027303411,0.0237486495693157,0.552593651930196,0.90909106837322,3.13873195229127e-05,FALSE,0.985995189957805
10365_132,ENSG00000113302,3,0.0147471624165193,0.0248566153591211,0.552987599029285,0.90909106837322,3.13873195229127e-05,FALSE,1.01485643832525
4925_54,ENSG00000137745,1,0.0500070409982175,0.0845142602495544,0.554051867368179,0.909901674966504,3.13873195229127e-05,FALSE,1.0512784984
6984_6,ENSG00000162729,1,-0.0322759211209133,0.0547410482615465,0.555451513098518,0.911260824269762,3.13873195229127e-05,FALSE,0.968239387521465
10366_11,ENSG00000134853,1,-0.0431766075949367,0.0736364556962025,0.557641506916083,0.912663015730001,3.13873195229127e-05,FALSE,0.957742230578133
15481_45,ENSG00000164047,1,0.0472154307116105,0.0806029962546816,0.558024970069693,0.912663015730001,3.13873195229127e-05,FALSE,1.04834783107355
9384_17,ENSG00000164047,1,0.0460428049671293,0.0786011687363039,0.558024970069693,0.912663015730001,3.13873195229127e-05,FALSE,1.04711923190195
8885_6,ENSG00000157445,1,-0.0694360873694207,0.118814814814815,0.558947209620505,0.913233748641501,3.13873195229127e-05,FALSE,0.932919756834969
2992_59,ENSG00000177663,3,0.00622403933715155,0.0106890969655083,0.560378601565814,0.914634336367153,3.13873195229127e-05,FALSE,1.00624344891776
5688_65,ENSG00000054803,3,-0.0196936184818152,0.0338973807864305,0.561255559564098,0.914881301245908,3.13873195229127e-05,FALSE,0.98049903407455
13733_5,ENSG00000113302,2,0.0119525646715571,0.0206146239362369,0.562042767398434,0.914881301245908,3.13873195229127e-05,FALSE,1.01202428202327
3327_27,ENSG00000074527,3,0.0228744772983155,0.0394728837876759,0.562252852429218,0.914881301245908,3.13873195229127e-05,FALSE,1.02313810442756
6081_52,ENSG00000163710,3,-0.0127422078057477,0.022092383772223,0.564095339024884,0.916942729659837,3.13873195229127e-05,FALSE,0.987338630407419
5491_12,ENSG00000107742,1,0.0319363907087552,0.0556527695056581,0.566068715448123,0.919212501232273,3.13873195229127e-05,FALSE,1.03245182968722
9385_4,ENSG00000171298,3,0.0101061843805823,0.0176409914383881,0.566725440307754,0.919279306216114,3.13873195229127e-05,FALSE,1.01015742432994
18381_16,ENSG00000111275,1,-0.0310178204555605,0.054218847699866,0.567264003773032,0.919279306216114,3.13873195229127e-05,FALSE,0.969458296733596
8606_39,ENSG00000136235,1,-0.0145482957198444,0.0255053696498055,0.568405555640636,0.919402893339232,3.13873195229127e-05,FALSE,0.98555701939727
15511_37,ENSG00000221890,2,-0.00934971235697576,0.0164137827292235,0.568931598582726,0.919402893339232,3.13873195229127e-05,FALSE,0.990693860300592
4278_14,ENSG00000185624,2,-0.0254580061953099,0.0447087282714746,0.569071721803191,0.919402893339232,3.13873195229127e-05,FALSE,0.974863316325883
2831_29,ENSG00000167757,1,0.00593843652715323,0.0104828778969215,0.57106131064731,0.920587108776922,3.13873195229127e-05,FALSE,1.00595610399641
3213_65,ENSG00000116962,2,0.0235457292055695,0.0415736242342753,0.571147586599191,0.920587108776922,3.13873195229127e-05,FALSE,1.02382511838546
9005_16,ENSG00000114554,1,0.0271853140096618,0.0480486473429952,0.571538387056106,0.920587108776922,3.13873195229127e-05,FALSE,1.02755820605207
11441_11,ENSG00000100504,2,-0.0337010502928063,0.0598108268813452,0.573121214950395,0.921420261366051,3.13873195229127e-05,FALSE,0.9668605041018
3311_27,ENSG00000162747,1,-0.0119875487179487,0.0213316923076923,0.574143562862864,0.921420261366051,3.13873195229127e-05,FALSE,0.988084015698107
12549_33,ENSG00000163106,2,-0.0123879009968629,0.0220533155930402,0.574303327503996,0.921420261366051,3.13873195229127e-05,FALSE,0.987688513186112
5107_7,ENSG00000148400,1,0.0484976547842402,0.0863518761726079,0.574369315465467,0.921420261366051,3.13873195229127e-05,FALSE,1.04969291006108
4962_52,ENSG00000185267,1,0.0564442350332594,0.101380931263858,0.57769554337713,0.925823944265361,3.13873195229127e-05,FALSE,1.05806761004996
16913_8,ENSG00000026297,2,-0.0114297802268729,0.0205759612456298,0.578558235000366,0.926274641563399,3.13873195229127e-05,FALSE,0.988635291556459
4162_54,ENSG00000091513,1,-0.0415676003028009,0.0750451930355791,0.579646666054652,0.926465414102618,3.13873195229127e-05,FALSE,0.95928448522788
10916_44,ENSG00000153246,3,-0.0087177824499912,0.0157575354159476,0.580095449638516,0.926465414102618,3.13873195229127e-05,FALSE,0.991320107230824
18280_29,ENSG00000129480,2,0.0282116683565625,0.0510614862480184,0.580603189099734,0.926465414102618,3.13873195229127e-05,FALSE,1.02861338628533
17764_108,ENSG00000155366,1,-0.0355233356692362,0.0643978976874562,0.581206950053672,0.926465414102618,3.13873195229127e-05,FALSE,0.965100212707881
5087_5,ENSG00000164485,2,-0.0321127053402399,0.058554004582216,0.583397472004222,0.926465414102618,3.13873195229127e-05,FALSE,0.968397432366333
4159_130,ENSG00000000971,2,0.0158186456669477,0.028846065197748,0.583430044068929,0.926465414102618,3.13873195229127e-05,FALSE,1.01594442277498
8982_65,ENSG00000169231,1,0.0685760522496372,0.125298258345428,0.584170914471448,0.926465414102618,3.13873195229127e-05,FALSE,1.07098207244974
11089_7,ENSG00000211895,1,-0.0353964277429831,0.0646938065414057,0.584284056659287,0.926465414102618,3.13873195229127e-05,FALSE,0.9652226993466
6079_59,ENSG00000155893,1,-0.0720642463235294,0.131799632352941,0.584535914918485,0.926465414102618,3.13873195229127e-05,FALSE,0.930471114542603
14623_26,ENSG00000184900,1,-0.0617456204379562,0.113098053527981,0.585101899065009,0.926465414102618,3.13873195229127e-05,FALSE,0.940122004200205
17398_55,ENSG00000100292,1,-0.0863905353728489,0.158362332695985,0.585392821849226,0.926465414102618,3.13873195229127e-05,FALSE,0.917235948180591
8989_40,ENSG00000159307,1,0.0322685878962536,0.059193083573487,0.585656416824442,0.926465414102618,3.13873195229127e-05,FALSE,1.03279486425567
18310_26,ENSG00000178980,1,0.0349629992992292,0.0642433076384022,0.586284666740495,0.926539160830961,3.13873195229127e-05,FALSE,1.03558139085357
18832_65,ENSG00000134339,2,-0.0134146422026893,0.0247078041375014,0.587177049167895,0.927029771382018,3.13873195229127e-05,FALSE,0.986674933122354
18162_167,ENSG00000198001,1,-0.0540701071080818,0.100160662122687,0.589311680804687,0.928773845330596,3.13873195229127e-05,FALSE,0.947365687104971
16288_17,ENSG00000116106,1,-0.037623893129771,0.0698830534351145,0.59031221419553,0.928773845330596,3.13873195229127e-05,FALSE,0.963075091941807
2421_7,ENSG00000176697,1,-0.0449875432525952,0.083722491349481,0.591031957311096,0.928773845330596,3.13873195229127e-05,FALSE,0.956009390526422
14047_78,ENSG00000176697,1,-0.0434248496993988,0.080814295257181,0.591031957311096,0.928773845330596,3.13873195229127e-05,FALSE,0.957504508138862
12831_21,ENSG00000088992,2,0.00975643592109301,0.0181649470454902,0.591196910963732,0.928773845330596,3.13873195229127e-05,FALSE,1.00980418510298
7009_8,ENSG00000137101,1,0.0418259052924791,0.0782376044568245,0.592925759175329,0.930572152085023,3.13873195229127e-05,FALSE,1.04271293214512
3714_49,ENSG00000104879,1,0.0262098479362781,0.0492498189717596,0.594600218813199,0.931018665141499,3.13873195229127e-05,FALSE,1.02655634660303
3535_84,ENSG00000107984,1,-0.0303900371287129,0.0571607673267327,0.594962184479078,0.931018665141499,3.13873195229127e-05,FALSE,0.97006709756587
2615_60,ENSG00000184349,1,-0.0505375514403292,0.0950566872427983,0.594963591408692,0.931018665141499,3.13873195229127e-05,FALSE,0.950718227163232
17456_53,ENSG00000135052,2,0.0261601362719441,0.0497117571393104,0.598723963958313,0.933391566467874,3.13873195229127e-05,FALSE,1.02650531604693
5462_62,ENSG00000142748,2,-0.0111619664280089,0.0212144930513327,0.598785271065835,0.933391566467874,3.13873195229127e-05,FALSE,0.9889000971873
3044_3,ENSG00000006074,4,-0.00732947685177043,0.0139629891854719,0.59963758219869,0.933391566467874,3.13873195229127e-05,FALSE,0.99269731825901
15466_30,ENSG00000112280,2,0.0265063573005117,0.0505480170328785,0.600014427623697,0.933391566467874,3.13873195229127e-05,FALSE,1.02686077530346
8394_56,ENSG00000169385,1,0.0148341999380997,0.0283401114206128,0.60067172742365,0.933391566467874,3.13873195229127e-05,FALSE,1.01494477275856
10627_87,ENSG00000084234,1,-0.0328417516795223,0.0627631251555113,0.600789798359909,0.933391566467874,3.13873195229127e-05,FALSE,0.967691683056531
7905_30,ENSG00000257017,2,-0.00758206569426301,0.0145040475322739,0.60114464691351,0.933391566467874,3.13873195229127e-05,FALSE,0.992446605657381
3855_56,ENSG00000117450,1,-0.0310181620614716,0.0593396460726483,0.601167449589478,0.933391566467874,3.13873195229127e-05,FALSE,0.969457965560967
5116_62,ENSG00000185008,1,-0.0450237579042457,0.0866611562782294,0.603385668360005,0.935177415493165,3.13873195229127e-05,FALSE,0.955974769606266
8983_7,ENSG00000135052,2,0.0363977698248226,0.0700830948855612,0.603515552839918,0.935177415493165,3.13873195229127e-05,FALSE,1.03706827892653
13748_4,ENSG00000108700,5,-0.00561768512724117,0.0108483824577011,0.604572560229886,0.935177415493165,3.13873195229127e-05,FALSE,0.994398064559791
13083_18,ENSG00000204394,1,-0.0470178176067475,0.0909673168160253,0.605250436863588,0.935177415493165,3.13873195229127e-05,FALSE,0.954070398187763
17490_4,ENSG00000142669,2,0.0121639001057759,0.0235395650523404,0.605335733653999,0.935177415493165,3.13873195229127e-05,FALSE,1.01223818121579
13125_45,ENSG00000109072,4,0.00404144683824309,0.00783194780249681,0.605839982918359,0.935177415493165,3.13873195229127e-05,FALSE,1.00404962449733
16322_10,ENSG00000170476,1,-0.0354199029126214,0.0691834257975035,0.60867135421184,0.936689135069361,3.13873195229127e-05,FALSE,0.965200040845951
15449_33,ENSG00000145850,2,0.0209996583427562,0.0410481869941197,0.608941117344184,0.936689135069361,3.13873195229127e-05,FALSE,1.02122170272968
5112_73,ENSG00000091972,1,0.0320961082107262,0.062781680113906,0.609187450515426,0.936689135069361,3.13873195229127e-05,FALSE,1.03261674348382
3313_21,ENSG00000160339,2,0.0357521361347894,0.0701687113311594,0.610390036781068,0.936689135069361,3.13873195229127e-05,FALSE,1.03639892880754
11551_16,ENSG00000064961,1,-0.0364665540540541,0.0716879222972973,0.61097320147401,0.936689135069361,3.13873195229127e-05,FALSE,0.96419034161509
13658_31,ENSG00000145431,1,-0.0427224183006536,0.084,0.611032476228144,0.936689135069361,3.13873195229127e-05,FALSE,0.958177325646226
11145_72,ENSG00000110427,2,-0.00855594053488175,0.0168569547636093,0.611760925889215,0.936689135069361,3.13873195229127e-05,FALSE,0.991480557358893
3390_72,ENSG00000121879,2,-0.0215048823990154,0.0423798126938635,0.611851583863213,0.936689135069361,3.13873195229127e-05,FALSE,0.978724698932976
13666_222,ENSG00000154975,2,-0.0137286154556133,0.0270773963784551,0.612145088532399,0.936689135069361,3.13873195229127e-05,FALSE,0.986365192211748
6385_63,ENSG00000179403,2,0.014661982317543,0.0289634238336822,0.612699358909149,0.936689135069361,3.13873195229127e-05,FALSE,1.01476999643501
8766_29,ENSG00000187116,2,0.0127289280768621,0.0251966814057653,0.613430505178268,0.936907761024909,3.13873195229127e-05,FALSE,1.01281028571388
3175_51,ENSG00000160323,2,0.00845385307401778,0.0167887771686789,0.614583315944494,0.937000604836241,3.13873195229127e-05,FALSE,1.00848968779924
4535_50,ENSG00000109743,5,-0.00555162096651543,0.0110414437522268,0.615105973194574,0.937000604836241,3.13873195229127e-05,FALSE,0.994463760803413
7787_25,ENSG00000187116,2,0.0102471920106484,0.0203889622087442,0.615255889930137,0.937000604836241,3.13873195229127e-05,FALSE,1.01029987427737
5355_69,ENSG00000125735,3,0.0131307994920961,0.0261942404878113,0.616170032566535,0.937024173316172,3.13873195229127e-05,FALSE,1.01321738701247
9015_1,ENSG00000156575,1,0.0572348148148148,0.114265993265993,0.616447792614782,0.937024173316172,3.13873195229127e-05,FALSE,1.05890442765194
14006_36,ENSG00000124713,1,0.0114425643589103,0.0229883529117721,0.61865683647708,0.938677736264973,3.13873195229127e-05,FALSE,1.01150828091458
2797_56,ENSG00000084674,1,0.0438535285285285,0.0882702702702703,0.619323238004634,0.938677736264973,3.13873195229127e-05,FALSE,1.04482930599418
11266_8,ENSG00000110876,1,0.0230394475615019,0.0464924471299094,0.620210185569475,0.938677736264973,3.13873195229127e-05,FALSE,1.02330690571314
11270_17,ENSG00000250479,1,0.036942301458671,0.0746807941653161,0.620833525602998,0.938677736264973,3.13873195229127e-05,FALSE,1.03763314919178
18321_38,ENSG00000065911,1,0.0358875786163522,0.072623034591195,0.621191437822093,0.938677736264973,3.13873195229127e-05,FALSE,1.03653931075697
6527_1,ENSG00000176734,1,-0.0466216123499143,0.0948181818181818,0.622935074533177,0.938677736264973,3.13873195229127e-05,FALSE,0.954448480789125
6042_52,ENSG00000041982,3,-0.0107511829275504,0.0218774950931396,0.623124757791706,0.938677736264973,3.13873195229127e-05,FALSE,0.989306404477278
7049_2,ENSG00000114948,4,-0.0220064641425223,0.0448422241007593,0.623601027365121,0.938677736264973,3.13873195229127e-05,FALSE,0.978233911587347
8032_23,ENSG00000204511,1,0.0734224436741768,0.149669844020797,0.623735769130306,0.938677736264973,3.13873195229127e-05,FALSE,1.07618506847537
2827_23,ENSG00000006210,1,0.053109187279152,0.108328150765607,0.623948438410863,0.938677736264973,3.13873195229127e-05,FALSE,1.05454478170897
5060_62,ENSG00000120217,1,0.0177127988748242,0.0361364275668073,0.624017402827751,0.938677736264973,3.13873195229127e-05,FALSE,1.01787060082467
18432_32,ENSG00000144118,1,-0.0200535809018568,0.0412311229000884,0.626704862702699,0.940448837312394,3.13873195229127e-05,FALSE,0.980146154784848
11152_46,ENSG00000167759,2,-0.0113741349026055,0.0233888273325892,0.626749988261262,0.940448837312394,3.13873195229127e-05,FALSE,0.988690306018474
3324_51,ENSG00000122224,1,-0.0120403123474866,0.0248116154221571,0.627485412490373,0.940448837312394,3.13873195229127e-05,FALSE,0.98803188217454
5742_14,ENSG00000162836,3,-0.00630578822568459,0.01299708819896,0.62755625490463,0.940448837312394,3.13873195229127e-05,FALSE,0.993714051533212
2700_56,ENSG00000184500,1,-0.0362246597277822,0.0748503602882306,0.628413504720284,0.940848414491929,3.13873195229127e-05,FALSE,0.964423601999218
15326_64,ENSG00000117228,1,-0.0366668414154653,0.0763158584534731,0.630899183538372,0.942578209558218,3.13873195229127e-05,FALSE,0.96399724581364
9940_35,ENSG00000188542,1,0.0233183564389511,0.04860815099382,0.631425711007373,0.942578209558218,3.13873195229127e-05,FALSE,1.0235923548988
15476_6,ENSG00000143954,2,0.00832062269169493,0.0173755718811366,0.63203182739134,0.942578209558218,3.13873195229127e-05,FALSE,1.00835533528268
3617_80,ENSG00000109758,2,-0.00637956633426774,0.0133316931558972,0.632275631353946,0.942578209558218,3.13873195229127e-05,FALSE,0.993640739894448
15435_4,ENSG00000198805,1,0.0379172125883109,0.079296082209377,0.632527373520236,0.942578209558218,3.13873195229127e-05,FALSE,1.03864524256779
6507_16,ENSG00000154654,2,-0.0131951822761537,0.0276833856729411,0.633614035574892,0.943315101561499,3.13873195229127e-05,FALSE,0.986891492492874
5089_11,ENSG00000168685,1,0.0268893746205222,0.0566805707346691,0.635213285953081,0.944813038770549,3.13873195229127e-05,FALSE,1.02725415609666
13943_38,ENSG00000162961,1,-0.0563852492789452,0.119386897404203,0.636719738382516,0.945977898756832,3.13873195229127e-05,FALSE,0.945174937778115
3041_55,ENSG00000011028,2,0.021276670809832,0.0451121452602816,0.637184108829931,0.945977898756832,3.13873195229127e-05,FALSE,1.02150463305879
9316_67,ENSG00000103175,3,-0.00872621181265088,0.0185772266602693,0.638550580312256,0.947123905435218,3.13873195229127e-05,FALSE,0.991311751069347
16614_27,ENSG00000169218,2,0.0301455292755607,0.0643821163321237,0.639621331891547,0.947829564375102,3.13873195229127e-05,FALSE,1.03060450616775
8297_8,ENSG00000077232,1,-0.0625098920863309,0.134516786570743,0.642146620552902,0.950285516670846,3.13873195229127e-05,FALSE,0.93940377010432
4534_10,ENSG00000005001,1,0.018021803652968,0.0389189497716895,0.643321456740408,0.950285516670846,3.13873195229127e-05,FALSE,1.01818517630401
7083_74,ENSG00000124159,2,-0.0182433822965416,0.0394881382661557,0.644083818997943,0.950285516670846,3.13873195229127e-05,FALSE,0.981922020837438
5638_23,ENSG00000130309,1,0.0230085698689956,0.049944923580786,0.645029032547875,0.950285516670846,3.13873195229127e-05,FALSE,1.02327530884498
8464_31,ENSG00000101282,2,0.0416371301239935,0.0904660544448218,0.645335765719088,0.950285516670846,3.13873195229127e-05,FALSE,1.0425161124136
15633_6,ENSG00000138207,1,0.0328229868228404,0.0713741581259151,0.645607998777731,0.950285516670846,3.13873195229127e-05,FALSE,1.03336760336811
10428_1,ENSG00000263233,2,0.0265755659841567,0.0578357577459677,0.645874713856397,0.950285516670846,3.13873195229127e-05,FALSE,1.02693184544532
17403_14,ENSG00000196177,1,0.0184914054336468,0.0403557993730408,0.646802028256206,0.950285516670846,3.13873195229127e-05,FALSE,1.01866343016151
19129_15,ENSG00000103248,2,-0.00841350733409604,0.0183671855580565,0.646900170332627,0.950285516670846,3.13873195229127e-05,FALSE,0.991621787165862
17400_71,ENSG00000101473,1,0.0397019886363636,0.0867960227272727,0.647371245667153,0.950285516670846,3.13873195229127e-05,FALSE,1.0405006469673
8479_4,ENSG00000166670,3,0.0153439942680625,0.0336033924887378,0.64794391909316,0.950285516670846,3.13873195229127e-05,FALSE,1.01546231775848
13934_3,ENSG00000126217,1,-0.010425056264066,0.0229044761190298,0.648998691926231,0.950285516670846,3.13873195229127e-05,FALSE,0.989629096290476
5349_69,ENSG00000198719,3,0.0207088785794155,0.0456720229673109,0.650242082664956,0.950285516670846,3.13873195229127e-05,FALSE,1.02092479529407
9838_4,ENSG00000170365,1,0.0567717006802721,0.125577278911565,0.651207195468161,0.950285516670846,3.13873195229127e-05,FALSE,1.05841414758094
16823_75,ENSG00000128284,3,-0.00632324481289345,0.014006667525517,0.651668610178596,0.950285516670846,3.13873195229127e-05,FALSE,0.993696704828618
